# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
1590,777708,608983353791080397,232.65,500,0,224.54,445.1,17.0,265
1591,777708,8080811423416107425,240.25,500,0,224.71,445.1,17.0,265
1592,778308,14667186405778776284,220.87,500,0,225.03,445.1,17.0,265
1593,779280,9063551817850468414,389.79,174,1,226.97,441.9,18.0,265
1594,779304,7053828701869708631,359.25,83,1,228.62,437.7,19.0,265
1595,779448,5408290489738288852,232.97,500,0,229.11,437.7,19.0,265
1596,779520,9870234556104096524,175.90,500,0,229.27,437.7,19.0,265
1597,779820,12791249090344812902,166.06,500,0,228.66,437.7,19.0,265
1598,780588,3386957932635246063,183.80,500,0,228.65,437.7,19.0,265
1599,780684,1296870174317148504,183.92,500,0,228.79,437.7,19.0,265
1600,781668,18037033607291490345,394.29,179,1,230.79,434.5,20.0,265
1601,782460,947349454466297990,215.63,500,0,230.92,434.5,20.0,265
1602,782892,6019342915848802615,261.95,500,0,228.91,435.6,19.0,265
1603,783000,931867352130047225,-250.05,500,0,224.26,435.6,19.0,265
1604,783708,8564065399581998724,190.92,500,0,223.81,435.6,19.0,266
1605,783708,3591236362865206633,175.64,500,0,223.20,435.6,19.0,266
1606,785280,5879066677101345415,130.11,500,0,222.74,435.6,19.0,266
1607,785304,4313685519905263040,213.00,500,0,223.17,435.6,19.0,266
1608,785448,3966798450985709434,184.00,500,0,222.78,435.6,19.0,266
1609,785820,15876696128150197177,206.26,500,0,224.34,435.6,19.0,266
1610,786588,2345299530481581905,135.76,500,0,223.65,435.6,19.0,266
1611,786684,13435037133806016426,103.13,500,0,222.78,435.6,19.0,266
1612,786780,5824028846621853768,380.07,123,1,222.84,435.6,19.0,266
1613,787536,7246010599444455104,354.84,71,1,224.39,431.3,20.0,266
1614,787668,9039161896414073098,178.66,500,0,222.43,434.8,19.0,266
1615,788460,7922007507549970336,217.27,500,0,222.44,434.8,19.0,266
1616,788856,18384100725568250946,392.79,173,1,224.51,431.6,20.0,266
1617,788892,10431805931141469384,215.28,500,0,224.86,431.6,20.0,266
1618,789000,11928276682462366266,216.27,500,0,224.86,431.6,20.0,266
1619,789708,16173465567151605695,250.66,500,0,225.04,431.6,20.0,267
1620,789708,13942086610004926639,207.09,500,0,225.19,431.6,20.0,267
1621,791280,1730511234251379033,170.96,500,0,224.83,431.6,20.0,267
1622,791448,16381769464313637773,234.52,500,0,224.91,431.6,20.0,267
1623,791820,16758003372029569070,215.83,500,0,225.13,431.6,20.0,267
1624,792588,1142244983270638276,155.17,500,0,225.10,431.6,20.0,267
1625,792900,14275036718594630853,394.89,121,1,227.31,427.8,21.0,267
1626,793536,5806672468411582437,161.61,500,0,226.43,427.8,21.0,267
1627,793668,12531945984039149582,183.48,500,0,225.92,427.8,21.0,267
1628,794460,3234341152819337390,123.32,500,0,225.12,427.8,21.0,267
1629,794568,873581818554839411,421.77,473,1,227.10,427.5,22.0,267
1630,794808,5617424986174499078,366.30,95,1,228.81,423.4,23.0,267
1631,794856,15746410200712008351,218.64,500,0,226.39,424.9,22.0,267
1632,795000,551206165553501738,192.14,500,0,223.91,427.7,21.0,267
1633,795384,15299935936699449522,361.08,68,1,225.54,423.4,22.0,267
1634,795708,10441632265152211003,170.52,500,0,225.36,423.4,22.0,268
1635,795708,824946933393597377,-191.16,500,0,221.22,423.4,22.0,268
1636,796428,5958682710742231644,475.11,384,1,223.95,422.3,23.0,268
1637,797280,5716342547586846326,205.20,500,0,224.27,422.3,23.0,268
1638,798588,4526089349126981497,174.37,500,0,224.04,422.3,23.0,268
1639,798900,350118105115927988,156.64,500,0,223.37,422.3,23.0,268
1640,799536,17477831044942059343,182.76,500,0,223.37,422.3,23.0,268
1641,800460,10952852536960937175,191.16,500,0,223.04,422.3,23.0,268
1642,800808,13026167253152109176,165.85,500,0,222.88,422.3,23.0,268
1643,800856,17591319569519647445,151.39,500,0,219.95,424.4,22.0,268
1644,801000,1729527833024030229,246.78,500,0,220.43,424.4,22.0,268
1645,801384,7538871330254994538,130.17,500,0,219.25,424.4,22.0,268
1646,801708,107768598508723478,210.44,500,0,217.50,428.3,21.0,269
1647,801708,15183638645953993190,229.56,500,0,216.19,432.6,20.0,269
1648,802428,10552593266273712147,52.17,500,0,212.98,436.4,19.0,269
1649,803280,1762972085423665371,154.01,500,0,212.47,436.4,19.0,269
1650,804588,14657442731383543414,219.39,500,0,212.70,436.4,19.0,269
1651,804900,8510791266556705757,173.92,500,0,212.24,436.4,19.0,269
1652,805536,4525566063064665248,201.02,500,0,212.04,436.4,19.0,269
1653,806436,17682228459119352807,392.94,154,1,213.70,432.9,20.0,269
1654,806460,2506529751043633511,195.93,500,0,213.46,432.9,20.0,269
1655,806808,18401577227318050129,172.89,500,0,213.26,432.9,20.0,269
1656,806856,5114576105952949804,223.18,500,0,213.79,432.9,20.0,269
1657,807000,4132532914761531,226.49,500,0,214.02,432.9,20.0,269
1658,807132,12091652365544883519,395.43,133,1,213.89,432.0,20.0,269
1659,807348,15489887244792292629,336.36,41,1,217.82,427.4,21.0,269
1660,807384,11960505589794491770,224.51,500,0,216.34,431.7,20.0,269
1661,807708,11107401475534798991,122.46,500,0,215.50,431.7,20.0,270
1662,807708,1732524420143257466,172.55,500,0,216.63,431.7,20.0,270
1663,808428,9484487052667551156,204.46,500,0,216.69,431.7,20.0,270
1664,809280,18342755934609731465,229.44,500,0,217.24,431.7,20.0,270
1665,810900,4158747132411016378,187.34,500,0,217.37,431.7,20.0,270
1666,811032,3314587291533272294,423.99,146,1,219.74,428.1,21.0,270
1667,812436,6515786958113559092,188.69,500,0,220.15,428.1,21.0,270
1668,812460,6585370462921510590,198.97,500,0,217.75,430.7,20.0,270
1669,812544,16470351515685799709,392.73,137,1,219.91,427.0,21.0,270
1670,812808,11233607624393380430,219.52,500,0,218.21,430.8,20.0,270
1671,813000,8581463076599995404,205.02,500,0,218.36,430.8,20.0,270
1672,813132,10545103591369452043,222.62,500,0,218.75,430.8,20.0,270
1673,813348,8263284863775713186,249.63,500,0,217.23,433.7,19.0,270
1674,813384,10206597166047300462,169.96,500,0,216.68,433.7,19.0,270
1675,813708,9240226746495074498,199.96,500,0,217.25,433.7,19.0,271
1676,813708,8703031667472256431,166.44,500,0,217.08,433.7,19.0,271
1677,814428,1282154305957738864,177.93,500,0,216.98,433.7,19.0,271
1678,814932,5501963274572177651,378.03,102,1,217.16,433.8,19.0,272
1679,817032,8643653160557342879,239.22,500,0,217.85,433.8,19.0,272
1680,818436,11508421026728735862,200.28,500,0,218.43,433.8,19.0,272
1681,818460,11754147796017076093,222.44,500,0,216.90,437.3,18.0,272
1682,818544,16865440196628547755,183.52,500,0,217.47,437.3,18.0,272
1683,818808,13024623997292651453,189.18,500,0,217.49,437.3,18.0,272
1684,819000,13318583154407977263,198.05,500,0,217.68,437.3,18.0,272
1685,819132,10911568810788583840,235.57,500,0,216.48,441.6,17.0,272
1686,819348,8901485159075748391,214.85,500,0,216.58,441.6,17.0,272
1687,819384,13437992902569094953,194.96,500,0,217.61,441.6,17.0,272
1688,819708,14344478637281278217,199.60,500,0,217.80,441.6,17.0,272
1689,819840,9503021882724501379,378.18,108,1,219.92,437.6,18.0,272
1690,820428,12213021893741313679,189.73,500,0,219.49,437.6,18.0,272
1691,820932,17665448420178939294,171.56,500,0,218.80,437.6,18.0,273
1692,822456,13526421833492401766,412.98,277,1,220.72,435.4,19.0,273
1693,823032,17281807260629127180,199.45,500,0,218.82,438.7,18.0,273
1694,824436,18293056654579729229,178.77,500,0,217.01,442.9,17.0,273
1695,824460,6388102460167930559,175.04,500,0,216.43,442.9,17.0,273
1696,824808,3883125166560530142,151.59,500,0,216.19,442.9,17.0,273
1697,825000,5728919262792859804,197.42,500,0,216.50,442.9,17.0,273
1698,825348,706947443560836759,210.37,500,0,216.77,442.9,17.0,273
1699,825384,6606119462447941600,174.24,500,0,216.67,442.9,17.0,273
1700,825708,14711641384201878240,160.39,500,0,214.33,446.1,16.0,273
1701,825840,2404295529034972306,391.89,115,1,216.10,442.2,17.0,273
1702,825840,9533476200164877882,206.34,500,0,215.54,442.2,17.0,273
1703,826428,2614885943062049209,170.30,500,0,219.74,442.2,17.0,273
1704,826812,3018790848639487593,378.30,122,1,221.62,438.4,18.0,273
1705,826932,5278231995153052290,22.23,500,0,220.08,438.4,18.0,274
1706,828456,7494733631936162095,47.79,500,0,219.26,438.4,18.0,274
1707,829032,13797992722184507975,189.87,500,0,219.03,438.4,18.0,274
1708,830436,5978644105697306114,191.11,500,0,219.10,438.4,18.0,274
1709,830808,5408290489738288852,228.25,500,0,219.32,438.4,18.0,274
1710,831000,1439022589842339787,191.66,500,0,219.88,438.4,18.0,274
1711,831384,14833190889337030697,158.69,500,0,220.43,438.4,18.0,274
1712,831708,1345852706092419938,197.47,500,0,218.61,442.2,17.0,274
1713,831840,18167641694535773035,186.61,500,0,216.93,446.5,16.0,274
1714,831840,10298419170076821142,125.43,500,0,216.39,446.5,16.0,274
1715,832428,6007962926376958784,158.49,500,0,215.81,446.5,16.0,274
1716,832656,7966296897012201803,374.43,106,1,215.62,445.8,16.0,274
1717,832812,16188066230981480716,175.27,500,0,215.22,445.8,16.0,274
1718,832932,16029377040267294108,163.61,500,0,214.70,445.8,16.0,275
1719,833832,14536681912956203809,365.16,85,1,215.84,441.7,17.0,275
1720,834456,8189132560215475277,173.46,500,0,215.50,441.7,17.0,275
1721,835032,1028681528525299466,193.41,500,0,215.73,441.7,17.0,275
1722,836004,12091196078552409793,386.31,181,1,217.25,438.5,18.0,275
1723,836436,2027462879652207575,185.53,500,0,216.94,438.5,18.0,275
1724,836808,3966798450985709434,181.81,500,0,217.21,438.5,18.0,275
1725,837000,8080811423416107425,227.15,500,0,215.53,442.3,17.0,275
1726,837492,2560200531050001367,376.80,88,1,217.68,438.1,18.0,275
1727,837708,5441318749018936341,212.40,500,0,217.97,438.1,18.0,275
1728,837840,3386957932635246063,240.77,500,0,219.15,438.1,18.0,275
1729,837840,15438474932529824909,240.70,500,0,217.34,438.4,17.0,275
1730,838428,14667186405778776284,169.53,500,0,215.37,442.5,16.0,275
1731,838656,4227357480468610147,247.01,500,0,215.65,442.5,16.0,275
1732,838908,9063551817850468414,358.47,89,1,217.32,438.4,17.0,275
1733,838932,5374484318185868386,166.76,500,0,215.37,442.7,16.0,276
1734,839076,7053828701869708631,350.64,54,1,217.17,438.2,17.0,276
1735,840456,608983353791080397,232.95,500,0,221.42,438.2,17.0,276
1736,841032,947349454466297990,208.01,500,0,218.75,439.4,16.0,276
1737,842004,9870234556104096524,186.85,500,0,218.56,439.4,16.0,276
1738,842808,16381769464313637773,232.33,500,0,219.14,439.4,16.0,276
1739,843000,3591236362865206633,178.01,500,0,219.35,439.4,16.0,276
1740,843096,18037033607291490345,368.61,91,1,221.21,435.3,17.0,276
1741,843492,10308244522792354151,-99.57,500,0,218.31,435.3,17.0,276
1742,843708,5682384332456541691,219.85,500,0,218.85,435.3,17.0,276
1743,843840,2345299530481581905,143.78,500,0,218.77,435.3,17.0,276
1744,844656,6639287343408923856,178.64,500,0,218.09,435.3,17.0,276
1745,844908,5879066677101345415,122.99,500,0,218.02,435.3,17.0,276
1746,844932,3896810931473111991,178.74,500,0,217.70,435.3,17.0,277
1747,845076,4313685519905263040,200.26,500,0,217.41,435.3,17.0,277
1748,846060,5824028846621853768,363.81,82,1,220.52,431.1,18.0,277
1749,846120,14275036718594630853,445.08,276,1,223.43,428.9,19.0,277
1750,846456,8564065399581998724,197.44,500,0,223.21,428.9,19.0,277
1751,847032,7922007507549970336,211.15,500,0,223.59,428.9,19.0,277
1752,847296,18384100725568250946,376.29,103,1,225.34,424.9,20.0,277
1753,849000,13942086610004926639,202.90,500,0,223.44,428.4,19.0,277
1754,849096,9039161896414073098,185.49,500,0,223.33,428.4,19.0,277
1755,849492,6019342915848802615,220.30,500,0,223.81,428.4,19.0,277
1756,849708,1105844511448180845,123.37,500,0,222.81,428.4,19.0,277
1757,849840,1142244983270638276,144.22,500,0,221.99,428.4,19.0,277
1758,850488,17928097776704925175,350.85,65,1,221.54,427.7,19.0,277
1759,850656,931867352130047225,-251.64,500,0,215.66,432.3,18.0,277
1760,850908,1730511234251379033,160.86,500,0,215.03,432.3,18.0,277
1761,850932,10725921591060408426,227.15,500,0,216.07,432.3,18.0,278
1762,852120,350118105115927988,150.07,500,0,215.85,432.3,18.0,278
1763,852456,16173465567151605695,249.87,500,0,216.30,432.3,18.0,278
1764,853032,3234341152819337390,134.57,500,0,215.35,432.3,18.0,278
1765,853296,15746410200712008351,208.43,500,0,215.56,432.3,18.0,278
1766,855000,824946933393597377,-204.30,500,0,209.28,435.8,17.0,278
1767,855096,12531945984039149582,178.13,500,0,209.18,435.8,17.0,278
1768,855492,10431805931141469384,226.68,500,0,209.45,435.8,17.0,278
1769,855840,4526089349126981497,154.96,500,0,207.07,439.4,16.0,278
1770,856140,8510791266556705757,430.32,335,1,209.18,437.8,17.0,278
1771,856176,5617424986174499078,365.67,90,1,210.79,433.7,18.0,278
1772,856488,1296870174317148504,198.95,500,0,210.55,433.7,18.0,278
1773,856656,11928276682462366266,218.01,500,0,210.24,433.7,18.0,278
1774,856908,5716342547586846326,204.05,500,0,210.58,433.7,18.0,278
1775,856932,11977572108040175884,177.71,500,0,210.35,433.7,18.0,279
1776,858456,10441632265152211003,177.84,500,0,210.47,433.7,18.0,279
1777,859032,873581818554839411,372.51,295,1,212.41,431.6,19.0,279
1778,859032,10952852536960937175,184.17,500,0,210.48,435.6,18.0,279
1779,859296,17591319569519647445,151.44,500,0,209.60,435.6,18.0,279
1780,859800,15299935936699449522,362.19,64,1,211.22,431.3,19.0,279
1781,861000,15183638645953993190,203.28,500,0,211.03,431.3,19.0,279
1782,861840,14657442731383543414,226.76,500,0,211.46,431.3,19.0,279
1783,862140,4158747132411016378,172.71,500,0,211.29,431.3,19.0,279
1784,862176,13026167253152109176,137.19,500,0,210.68,431.3,19.0,279
1785,862488,13435037133806016426,130.86,500,0,209.64,431.3,19.0,279
1786,862656,551206165553501738,192.88,500,0,209.42,431.3,19.0,279
1787,862908,1762972085423665371,166.80,500,0,209.14,431.3,19.0,279
1788,862932,13279635007936930054,154.53,500,0,208.69,431.3,19.0,280
1789,862992,17682228459119352807,367.05,96,1,208.57,431.1,19.0,280
1790,863652,7246010599444455104,361.92,97,1,210.30,427.1,20.0,280
1791,864168,107768598508723478,497.10,476,1,213.55,426.9,21.0,280
1792,864372,16470351515685799709,402.57,186,1,213.45,426.0,21.0,280
1793,865032,2506529751043633511,176.13,500,0,213.21,426.0,21.0,280
1794,865296,5114576105952949804,209.30,500,0,213.52,426.0,21.0,280
1795,865800,7538871330254994538,128.03,500,0,213.05,426.0,21.0,280
1796,866064,15489887244792292629,341.61,64,1,214.95,421.6,22.0,280
1797,867000,1732524420143257466,175.23,500,0,214.73,421.6,22.0,280
1798,868176,18401577227318050129,243.75,500,0,215.06,421.6,22.0,280
1799,868656,1729527833024030229,229.82,500,0,215.62,421.6,22.0,280
1800,868908,18342755934609731465,215.70,500,0,216.17,421.6,22.0,280
1801,868932,7461692029012085649,84.43,500,0,213.10,425.4,21.0,281
1802,868992,6515786958113559092,199.94,500,0,213.03,425.4,21.0,281
1803,869652,5806672468411582437,165.20,500,0,212.98,425.4,21.0,281
1804,870168,11107401475534798991,130.12,500,0,210.50,429.2,20.0,281
1805,870372,16865440196628547755,198.81,500,0,212.26,429.2,20.0,281
1806,871032,6585370462921510590,190.21,500,0,213.69,429.2,20.0,281
1807,871224,9503021882724501379,361.41,71,1,215.40,424.9,21.0,281
1808,871800,11960505589794491770,202.87,500,0,215.52,424.9,21.0,281
1809,871932,3314587291533272294,456.39,252,1,217.80,422.5,22.0,281
1810,872064,8263284863775713186,247.84,500,0,218.36,422.5,22.0,281
1811,873000,8703031667472256431,175.16,500,0,218.53,422.5,22.0,281
1812,874176,11233607624393380430,207.08,500,0,218.63,422.5,22.0,281
1813,874656,4132532914761531,226.89,500,0,219.03,422.5,22.0,281
1814,874932,16097058211014474459,226.06,500,0,220.03,422.5,22.0,282
1815,874992,11508421026728735862,181.92,500,0,220.27,422.5,22.0,282
1816,875652,17477831044942059343,214.03,500,0,218.67,426.4,21.0,282
1817,876168,9240226746495074498,193.83,500,0,218.85,426.4,21.0,282
1818,877032,11754147796017076093,197.55,500,0,219.19,426.4,21.0,282
1819,877164,5501963274572177651,376.65,83,1,219.31,426.4,21.0,282
1820,877224,9533476200164877882,193.95,500,0,219.51,426.4,21.0,282
1821,877800,10206597166047300462,179.42,500,0,219.37,426.4,21.0,282
1822,877932,8643653160557342879,219.11,500,0,217.70,429.6,20.0,282
1823,878064,8901485159075748391,212.56,500,0,217.97,429.6,20.0,282
1824,879000,14344478637281278217,200.60,500,0,218.16,429.6,20.0,282
1825,880176,13024623997292651453,183.36,500,0,217.72,429.6,20.0,282
1826,880656,8581463076599995404,193.67,500,0,215.89,433.7,19.0,282
1827,880932,7229308694169695905,214.69,500,0,215.91,433.7,19.0,283
1828,880992,18293056654579729229,194.56,500,0,215.45,433.7,19.0,283
1829,881652,4525566063064665248,201.02,500,0,215.05,433.7,19.0,283
1830,883032,6388102460167930559,172.85,500,0,215.08,433.7,19.0,283
1831,883164,17665448420178939294,168.63,500,0,214.30,433.7,19.0,283
1832,883224,10298419170076821142,126.88,500,0,211.98,437.8,18.0,283
1833,883800,13437992902569094953,212.48,500,0,212.44,437.8,18.0,283
1834,883932,17281807260629127180,191.48,500,0,210.85,442.3,17.0,283
1835,884064,706947443560836759,215.85,500,0,210.68,442.3,17.0,283
1836,884196,12091652365544883519,421.29,212,1,212.81,439.4,18.0,283
1837,884280,2404295529034972306,388.80,104,1,214.83,435.4,19.0,283
1838,885000,14711641384201878240,142.27,500,0,213.93,435.4,19.0,283
1839,886176,3883125166560530142,146.21,500,0,213.61,435.4,19.0,283
1840,886176,3018790848639487593,396.63,176,1,213.89,436.3,19.0,283
1841,886656,13318583154407977263,202.43,500,0,216.91,436.3,19.0,283
1842,886932,12496253680987352668,127.85,500,0,215.99,436.3,19.0,284
1843,886992,5978644105697306114,243.48,500,0,216.99,436.3,19.0,284
1844,889164,5278231995153052290,-15.60,500,0,215.05,436.3,19.0,284
1845,889224,15438474932529824909,145.94,500,0,215.28,436.3,19.0,284
1846,889800,6606119462447941600,178.62,500,0,215.28,436.3,19.0,284
1847,889932,13797992722184507975,188.12,500,0,215.15,436.3,19.0,284
1848,889956,9063551817850468414,357.87,61,1,215.10,436.1,19.0,284
1849,890196,10545103591369452043,201.12,500,0,212.66,438.3,18.0,284
1850,890280,18167641694535773035,171.14,500,0,212.39,438.3,18.0,284
1851,891000,1345852706092419938,195.83,500,0,212.24,438.3,18.0,284
1852,891312,10911568810788583840,380.10,93,1,212.28,438.2,18.0,284
1853,892176,5408290489738288852,225.66,500,0,212.50,438.2,18.0,284
1854,892176,16188066230981480716,172.29,500,0,212.37,438.2,18.0,284
1855,892236,13526421833492401766,363.39,77,1,213.80,434.0,19.0,284
1856,892656,5728919262792859804,203.25,500,0,214.60,434.0,19.0,284
1857,892932,13022335599362248221,233.42,500,0,215.49,434.0,19.0,285
1858,892992,2027462879652207575,183.94,500,0,213.83,438.3,18.0,285
1859,893388,14536681912956203809,363.21,101,1,219.97,434.3,19.0,285
1860,894612,12091196078552409793,360.15,102,1,221.97,430.4,20.0,285
1861,894840,2560200531050001367,383.94,154,1,223.53,426.9,21.0,285
1862,895164,16029377040267294108,164.75,500,0,223.68,426.9,21.0,285
1863,895800,14833190889337030697,167.45,500,0,222.86,426.9,21.0,285
1864,895932,1028681528525299466,186.70,500,0,223.38,426.9,21.0,285
1865,895956,5879066677101345415,115.23,500,0,222.45,426.9,21.0,285
1866,896280,3386957932635246063,201.89,500,0,226.51,426.9,21.0,285
1867,896556,7966296897012201803,368.85,63,1,228.42,422.5,22.0,285
1868,897000,5441318749018936341,216.03,500,0,228.31,422.5,22.0,285
1869,898176,3966798450985709434,185.15,500,0,228.61,422.5,22.0,285
1870,898236,7494733631936162095,80.64,500,0,225.11,424.2,21.0,285
1871,898656,1439022589842339787,192.77,500,0,223.39,428.3,20.0,285
1872,898932,494754249609844908,195.96,500,0,223.36,428.3,20.0,286
1873,900612,9870234556104096524,190.53,500,0,223.08,428.3,20.0,286
1874,900840,10308244522792354151,134.85,500,0,222.39,428.3,20.0,286
1875,901164,5374484318185868386,172.38,500,0,222.34,428.3,20.0,286
